,userId,movieId,rating,timestamp
2524,177,3257,3.8492145320907483,0
2525,177,3477,3.4764588292667495,0
2526,177,3608,4.992790221596138,0
2527,177,3793,2.513726344285114,0
2528,177,3948,4.023282603997811,0
2529,177,4016,4.5073370947125575,0
2530,177,4246,3.4076476596306273,0
2531,177,4447,1.998365478902049,0
2532,177,4920,3.3894187188103593,0
2533,177,5072,1.9966822775432873,0
2534,177,5419,2.9968929753088407,0
2535,177,5679,3.3562496863101834,0
2536,177,6155,3.0806010482490995,0
2537,177,6373,1.514873532370199,0
2538,177,6541,3.244810974507893,0
2539,177,6787,4.004668547688939,0
2540,177,6942,3.627284177278967,0
2541,177,7065,3.270586012327796,0
2542,177,7215,3.419267225008576,0
2543,177,7380,3.554496073011959,0
2544,177,8373,3.2383532645174147,0
2545,177,8666,4.421675871854095,0
2546,177,8948,2.3431939363352545,0
2547,177,25771,3.6221209324373973,0
2548,177,30707,3.550960358121872,0
2549,177,32296,4.173680880150291,0
2550,177,34150,3.9950137215008663,0
2551,177,39183,3.3438550286598456,0
2552,177,41573,4.1281474549607475,0
2553,177,44199,3.4135474091077294,0
2554,177,45720,2.669755441396667,0
2555,177,46974,2.678379832626336,0
2556,177,49389,2.7211634622299163,0
2557,177,52245,3.3694971657633794,0
2558,177,53322,2.1931520575389483,0
2559,177,55290,4.312456923765485,0
2560,177,56757,2.5378252745892578,0
2561,177,58559,3.8950877286359997,0
2562,177,60126,1.7548195154810908,0
2563,177,63853,3.4947157650647234,0
2564,177,64983,3.151175218622802,0
2565,177,67788,4.0876021995176295,0
2566,177,69844,2.7440156151693453,0
2567,177,71535,3.406144301469989,0
2568,177,73017,3.993115563734128,0
2569,177,77561,2.1697260119996673,0
2570,177,79695,2.7318454376158523,0
2571,177,81845,3.493658300807382,0
2572,177,84944,2.487193937566637,0
2573,177,87869,3.2551807825517636,0
2574,177,89753,3.820581695052234,0
2575,177,91542,2.094495334177718,0
2576,177,96588,2.9356961574347875,0
2577,177,99112,2.9957973469279295,0
2578,177,106072,3.1289274108730525,0
2579,177,111362,2.9943133654773746,0
2580,177,116823,3.993044229457944,0
2581,178,161,3.890957065631785,0
2582,178,446,2.894305406857097,0
2583,178,736,4.251759865817043,0
2584,178,1810,3.374582823802505,0
2585,178,2858,2.723468418445738,0
2586,178,4993,3.4455298138274917,0
2587,178,7153,3.9388183318092325,0
2588,178,44195,3.2593364347754705,0
2589,179,52,2.7417208319864277,0
2590,179,161,3.863245205324365,0
2591,179,300,3.429855925815034,0
2592,179,367,2.4264652864486957,0
2593,179,494,3.1205561795079886,0
2594,179,708,3.99778741635745,0
2595,180,260,3.874659307491522,0
2596,180,1321,2.830785671335683,0
2597,180,3210,3.20348614329307,0
2598,181,21,2.850107739410545,0
2599,181,62,2.3349962289446395,0
2600,181,151,2.994904504312231,0
2601,181,186,2.58653190073898,0
2602,181,274,4.999370633099183,0
2603,181,344,4.99931297047646,0
2604,181,370,2.7020678419085056,0
2605,181,432,3.6655602298915575,0
2606,181,474,2.497539638914425,0
2607,181,519,3.1578580566831462,0
2608,181,592,2.995808077266932,0
2609,181,1082,1.0006986178371737,0
2610,182,23,4.012107354594726,0
2611,182,50,2.339269656161352,0
2612,182,110,3.3154519309767796,0
2613,182,166,3.2486471253521914,0
2614,182,215,3.8482228133148606,0
2615,182,288,2.3384855853614064,0
2616,182,337,4.008566614751361,0
2617,182,412,2.839364726318228,0
2618,182,480,3.2670799947892384,0
2619,182,543,3.3361997992316814,0
2620,182,610,3.2990640140221656,0
2621,182,760,3.515415565178194,0
2622,182,866,4.014237568457057,0
2623,182,919,3.186635875396968,0
2624,182,1073,3.2907113220915187,0
2625,182,1129,1.8231565527032543,0
2626,182,1197,3.275257366211674,0
2627,182,1214,2.212114202437046,0
2628,182,1228,3.090437121998636,0
2629,182,1252,4.5344050474892175,0
2630,182,1273,3.2013334761472323,0
2631,182,1301,3.683104941723792,0
2632,182,1391,2.8575055197583046,0
2633,182,1432,3.5096059671048634,0
2634,182,1527,4.029448738234245,0
2635,182,1590,3.9248774960252204,0
2636,182,1619,3.5843395735157517,0
2637,182,1672,3.5117625885770605,0
2638,182,1726,2.5550056207661505,0
2639,182,1784,3.88822928182298,0
2640,182,1883,2.801239588444555,0
2641,182,1923,2.0089060697637264,0
2642,182,2006,2.772174130142138,0
2643,182,2064,3.547851921680326,0
2644,182,2140,3.323430906977682,0
2645,182,2232,3.262731508901111,0
2646,182,2311,3.010886247153433,0
2647,182,2355,2.518141927431668,0
2648,182,2447,1.491626372949235,0
2649,182,2530,3.4932889616706397,0
2650,182,2580,1.5093933944131932,0
2651,182,2671,4.021438851269519,0
2652,182,2710,3.005398281661184,0
2653,182,2765,3.270586012327796,0
2654,182,2843,3.7667878285008065,0
2655,182,2947,3.4869991737441737,0
2656,182,2985,3.0578421963945335,0
2657,182,3019,3.428386851792845,0
2658,182,3078,4.180793225530126,0
2659,182,3150,2.5073466493720757,0
2660,182,3196,4.013277358420627,0
2661,182,3272,3.7229812724690223,0
2662,182,3328,3.6822740983283575,0
2663,182,3450,2.3510764742882326,0
2664,182,3527,2.5276668118676775,0
2665,182,3618,3.512091216610918,0
2666,182,3683,2.531995773956415,0
2667,182,3744,2.914637593544808,0
2668,182,3793,2.5072851364515154,0
2669,182,3862,3.270586012327796,0
2670,182,3901,3.5706957511875412,0
2671,182,3950,2.558689355578909,0
2672,182,3981,4.775387287180488,0
2673,182,4008,3.7660769284194644,0
2674,182,4027,3.507916679279762,0
2675,182,4146,3.5168435942573977,0
2676,182,4223,4.0270861123360095,0
2677,182,4267,3.001042618355317,0
2678,182,4313,3.270586012327796,0
2679,182,4383,2.6143753261409937,0
2680,182,4571,3.1237511039314065,0
2681,182,4681,4.514576466116978,0
2682,182,4773,1.8366714683317038,0
2683,182,4865,3.9937646576779096,0
2684,182,4898,3.7591468829680523,0
2685,182,4975,2.651479460884398,0
2686,182,5015,3.171858979967122,0
2687,182,5110,3.6446336495495033,0
2688,182,5293,1.5072054420137788,0
2689,182,5377,3.505285122119202,0
2690,182,5445,4.067344285725762,0
2691,182,5528,3.4097565842490054,0
2692,182,5628,4.1945950788061985,0
2693,182,5684,3.270586012327796,0
2694,182,5873,4.013748049614954,0
2695,182,5959,3.511677008359902,0
2696,182,6041,3.286925692138405,0
2697,182,6215,3.689161295241198,0
2698,182,6333,4.235865829981549,0
2699,182,6534,4.010886247153433,0
2700,182,6620,0.5058182873763727,0
2701,182,6857,3.5106717296683354,0
2702,182,6932,3.5118652848376404,0
2703,182,7048,3.8953201171259324,0
2704,182,7323,3.512935487974223,0
2705,182,8042,3.4895911213137776,0
2706,182,32031,3.841877890163426,0
2707,183,377,1.9993445654820725,0
2708,183,1196,3.764689180517332,0
2709,183,1304,3.9989679004316305,0
2710,183,2058,2.999215687544067,0
2711,183,2949,2.7683782926719123,0
2712,183,3654,2.604881729694823,0
2713,184,5388,3.1809880797764474,0
2714,184,48780,3.8647024145650524,0
2715,184,79132,2.793479299133748,0
2716,184,94677,1.497980372051741,0
2717,184,106873,2.497648482742765,0
2718,184,112852,1.2461321152598686,0
2719,184,122900,3.059676787033263,0
2720,184,135536,3.248461191305571,0
2721,184,159817,4.502772953645415,0
2722,184,166291,3.270586012327796,0
2723,184,174055,2.750168590172606,0
2724,184,178827,0.9976484827427652,0
2725,184,191005,3.270586012327796,0
2726,185,1,4.999600151466845,0
2727,185,1288,3.4643635396702623,0
2728,185,2355,2.5010728772556714,0
2729,185,3554,3.0004926010522097,0
2730,185,4878,3.2704699401712745,0
2731,186,185,3.2482724317198843,0
2732,186,442,2.0058854193469564,0
2733,186,595,2.219542666284689,0
2734,186,905,4.201868617459196,0
2735,186,968,5.0,0
2736,186,1136,3.4088253195835265,0
2737,186,1240,3.2425516344202445,0
2738,186,1320,3.482418795884096,0
2739,186,1527,4.100592174376791,0
2740,186,1909,3.7486399392321332,0
2741,186,2035,3.0073452297149177,0
2742,186,2105,3.5732745445495495,0
2743,186,2208,3.003182705142663,0
2744,186,2492,2.6506407369424267,0
2745,186,2628,3.003063430031274,0
2746,186,2713,2.8712518348558307,0
2747,186,3070,3.046189571267568,0
2748,186,3510,3.770113452861079,0
2749,186,3745,3.359799734648432,0
2750,186,4121,2.901079293324025,0
2751,186,4643,4.271891841705292,0
2752,186,5008,4.003506205576183,0
2753,186,5497,3.5031927361638577,0
2754,187,110,3.2936016390016483,0
2755,187,290,3.7534156988583782,0
2756,187,527,3.549103831699565,0
2757,187,741,2.87884980842523,0
2758,187,1080,3.760318265733063,0
2759,187,1201,5.0,0
2760,187,1258,3.0066323956947927,0
2761,187,1617,3.2480656275231845,0
2762,187,1884,3.483978146893526,0
2763,187,2542,2.7618402386303593,0
2764,187,2890,2.2524633881723837,0
2765,187,3578,3.900796005837027,0
2766,187,4226,4.167363044252508,0
2767,187,4902,3.1541108315445907,0
2768,187,5608,3.7505997726645397,0
2769,187,6350,3.1184417083414,0
2770,187,6755,3.4230959985229896,0
2771,187,7147,2.7840261014727807,0
2772,187,7844,3.756809032593926,0
2773,187,8622,3.824193968476282,0
2774,187,26662,3.5062295218495616,0
2775,187,27865,2.507713360441363,0
2776,187,32587,3.5064866720770427,0
2777,187,39292,1.2471192850077422,0
2778,187,45499,3.0073427439568223,0
2779,187,52328,4.752912221003709,0
2780,188,914,3.24019664613946,0
2781,188,1244,3.500919633303243,0
2782,188,2206,4.052126631937039,0
2783,188,2858,2.745220031481694,0
2784,189,356,3.9995620804549543,0
2785,189,7153,3.9359029313433713,0
2786,190,527,3.5019765422984652,0
2787,190,4310,4.252532698358163,0
2788,190,4975,2.564860656802712,0
2789,190,5810,3.6673027838455936,0
2790,190,6539,4.106344693171433,0
2791,190,8368,3.5002656812423507,0
2792,190,69844,2.839084694244918,0
2793,191,25,2.4060295578511934,0
2794,191,85,3.4970891856595565,0
2795,191,151,2.9941964826139658,0
2796,191,193,3.0018270943406127,0
2797,191,236,3.9095640602750987,0
2798,191,288,2.3363635305100448,0
2799,191,312,3.3434695545167608,0
2800,191,417,2.933777928899875,0
2801,192,10,4.000166692233525,0
2802,192,296,2.9340040302255166,0
2803,192,590,4.0044657493552505,0
2804,193,593,3.158510562505624,0
2805,193,1207,2.334234863510654,0
2806,193,26116,1.5015538202687395,0
2807,194,315,3.9199413088200408,0
2808,194,1500,2.924563387187393,0
2809,195,25,2.4820307162257893,0
2810,195,233,3.5604498957197466,0
2811,195,527,3.4910221558850827,0
2812,195,904,3.9996734484773766,0
2813,195,1120,4.306153712925303,0
2814,195,1266,3.2450510916586297,0
2815,195,1466,2.8260671983197714,0
2816,195,1704,4.366137786190789,0
2817,195,1958,3.9996183631043256,0
2818,195,2166,3.6234516880336645,0
2819,195,2416,3.166163032710947,0
2820,195,2762,3.1995252666766403,0
2821,195,2880,3.702016936733075,0
2822,195,3113,3.6076650271540918,0
2823,195,3424,3.4751092276842326,0
2824,195,3826,2.977442299192918,0
2825,195,4020,4.499599882795524,0
2826,195,4306,1.9994022621873397,0
2827,195,4723,3.4467205819921714,0
2828,196,733,4.223190445659839,0
2829,196,4963,3.802213680616122,0
2830,196,59315,2.4551444417900474,0
2831,197,296,2.897651695762482,0
2832,197,1193,3.500907083078058,0
2833,197,1882,4.107035582066198,0
2834,197,3072,3.7294379139056444,0
2835,198,66,3.0878103261080363,0
2836,198,266,3.644713651497677,0
2837,198,441,3.23920906560797,0
2838,198,648,3.773423954129789,0
2839,198,1020,2.667912166726142,0
2840,198,1200,3.7985720683107336,0
2841,198,1250,3.9992902938959998,0
2842,198,1307,3.475714332641662,0
2843,198,1584,2.118049184462698,0
2844,198,1653,4.129000817470427,0
2845,198,1917,1.7513783974045691,0
2846,198,2067,0.9990326446474969,0
2847,198,2338,3.5430666490684506,0
2848,198,2571,0.9990336875628936,0
2849,198,2744,3.270586012327796,0
2850,198,2997,3.014022255047028,0
2851,198,3386,3.894602340795649,0
2852,198,3578,3.894877570748124,0
2853,198,3996,2.9961096038206523,0
2854,198,4174,3.270586012327796,0
2855,198,4776,4.26071785181913,0
2856,198,4995,4.1329607989126025,0
2857,198,5607,3.270586012327796,0
2858,199,62,2.3241099773694733,0
2859,199,267,2.8230314785359742,0
2860,199,380,4.997927780261563,0
2861,199,514,3.000926591535951,0
2862,199,589,2.4230720214017385,0
2863,199,780,3.6887686618937576,0
2864,199,1055,3.11777039996224,0
2865,199,1136,3.399799608689684,0
2866,199,1206,1.6257089365619581,0
2867,199,1233,1.0025676992443553,0
2868,199,1276,3.829046890270343,0
2869,199,1356,3.0002353712880834,0
2870,199,1441,2.8585806031852727,0
2871,199,1590,3.9146660198086294,0
2872,199,1693,3.977313949180513,0
2873,199,1909,3.7524677535405426,0
2874,199,2067,1.002682912071275,0
2875,199,2289,2.6578607052638663,0
2876,199,2396,3.000344326129578,0
2877,199,2670,3.000554675129625,0
2878,199,2791,1.827844901205784,0
2879,199,2943,3.4958306519647278,0
2880,199,3117,3.0140427229626643,0
2881,199,3328,3.4546985065757565,0
2882,199,3998,3.5007927016296763,0
2883,199,4344,3.545059083389918,0
2884,199,4881,2.2519114133068596,0
2885,199,5349,4.044139559914084,0
2886,199,5568,3.3297497321717757,0
2887,199,6218,2.7597583175118197,0
2888,199,6947,3.0006195914478178,0
2889,199,7458,3.339154896841617,0
2890,199,8833,3.758831695718691,0
2891,199,39292,1.2490421993642835,0
2892,199,51255,3.719895591313515,0
2893,199,58998,3.485518090357847,0
2894,200,47,3.3356308283228153,0
2895,200,318,2.9986281997090174,0
2896,200,500,3.629446583637391,0
2897,200,736,4.250141944163788,0
2898,200,1036,2.5452828315679232,0
2899,200,1214,2.2016824680922675,0
2900,200,1367,3.617499873472179,0
2901,200,1556,2.9936639404778167,0
2902,200,1722,3.788543645544856,0
2903,200,2067,0.9947056094810414,0
2904,200,2340,3.997712962415957,0
2905,200,2599,2.7019364378244575,0
2906,200,2915,3.7333291370950543,0
2907,200,3176,2.2308486612982974,0
2908,200,3578,3.8998591762674306,0
2909,200,3916,4.18986463250558,0
2910,200,4025,2.996251301393511,0
2911,200,4306,1.9959034835250877,0
2912,200,4823,3.2885342619538354,0
2913,200,5139,3.498347146574949,0
2914,200,5610,3.250394668864966,0
2915,200,6373,1.5035707598059558,0
2916,200,6874,3.7867241268495726,0
2917,200,7361,3.4623003338614873,0
2918,200,8376,4.493409566720084,0
2919,200,8958,3.826264941799162,0
2920,200,30812,3.4980213993766527,0
2921,200,34162,2.6236187957594024,0
2922,200,41566,3.715001494241751,0
2923,200,46970,3.7100919222347373,0
2924,200,50872,3.375532841404969,0
2925,200,54503,3.796243750360594,0
2926,200,59725,2.3240363440842535,0
2927,201,16,3.4412501615446174,0
2928,201,196,3.997024628674691,0
2929,201,551,2.9331906286376106,0
2930,201,931,2.079409919622133,0
2931,201,1210,3.507058892853611,0
2932,201,1378,3.934060706025488,0
2933,201,1721,3.9260720408813516,0
2934,201,2028,2.0181782382577635,0
2935,201,2174,3.793893851749598,0
2936,201,2396,2.9969918557828614,0
2937,201,2716,3.219117331793989,0
2938,202,6,3.459147452897654,0
2939,202,105,3.389641092972131,0
2940,202,293,2.9537713186384487,0
2941,202,353,3.2154840914299307,0
2942,202,457,3.077194963016173,0
2943,202,529,4.13304144721465,0
2944,202,592,2.9984624024161146,0
2945,202,679,3.270586012327796,0
2946,202,912,3.069420606802308,0
2947,202,1036,2.541162661833719,0
2948,202,1125,3.5034269501893207,0
2949,202,1177,4.130544694077489,0
2950,202,1201,5.0,0
2951,202,1219,3.4983157691218136,0
2952,202,1247,3.372900326915041,0
2953,202,1275,2.4827967750174404,0
2954,202,1296,3.002982895761429,0
2955,202,1358,4.240313831215024,0
2956,202,1393,4.003757409298446,0
2957,202,1580,3.0028253107560583,0
2958,202,1645,3.752612827193618,0
2959,202,1953,3.5411203744200876,0
2960,202,2010,3.0042585009476888,0
2961,202,2105,3.570415254476783,0
2962,202,2167,3.002716780853836,0
2963,202,2289,2.675835280456064,0
2964,202,2401,3.0789388571535965,0
2965,202,2457,3.7979434985323715,0
2966,202,2534,3.9703366988618094,0
2967,202,2761,2.459831642462282,0
2968,202,2918,4.3383352437551554,0
2969,202,2956,2.9762059581970974,0
2970,202,3000,3.1010082166989825,0
2971,202,3072,3.733852888929358,0
2972,202,3204,2.5648348745274734,0
2973,202,3342,3.5123880876601157,0
2974,202,3430,3.270586012327796,0
2975,202,3526,4.0037812404842,0
2976,202,3654,2.6252068469841157,0
2977,202,3724,1.5010380062129163,0
2978,202,5060,3.623307429443709,0
2979,203,590,3.989609364262201,0
2980,203,2987,3.404322186989574,0
2981,203,5418,3.999004820935616,0
2982,203,56174,4.058154412051596,0
2983,204,593,3.1632663157864944,0
2984,204,1515,3.9967988748407888,0
2985,204,3949,3.793805758368125,0
2986,204,6104,3.3757630343251255,0
2987,204,30749,4.054344007436113,0
2988,204,51255,3.7723878350254965,0
2989,204,67295,3.4988374370837394,0
2990,204,81591,3.358951049386779,0
2991,205,356,4.001849394198047,0
2992,205,8368,3.4983377464334153,0
2993,205,91542,2.101167411492896,0
2994,206,25,2.4705374389211228,0
2995,206,661,2.1298472142701574,0
2996,206,1356,3.0010340067656847,0
2997,207,2329,2.892656908953557,0
2998,207,3740,3.98797177479009,0
2999,208,1610,1.9996038825830444,0
3000,208,2617,2.872128815457013,0
3001,209,1198,2.999795110936714,0
3002,209,3578,3.884514797201872,0
3003,209,68954,3.6844711608209995,0
3004,209,177593,3.224104932800151,0
3005,210,1210,3.4956918472458405,0
3006,210,3147,3.887644043782424,0
3007,210,5816,3.674099897131569,0
3008,210,7810,3.5019526067519315,0
3009,210,40697,3.270586012327796,0
3010,210,58559,3.8520822014750244,0
3011,210,71057,3.798359620377714,0
3012,210,84772,2.2477491587631704,0
3013,210,98243,3.165931239837043,0
3014,210,112175,4.002700161867557,0
3015,210,122906,3.502384527485401,0
3016,210,135887,2.8998215740855695,0
3017,210,150596,4.50328159362415,0
3018,211,50,2.3572372503400905,0
3019,211,1196,3.7625161218111125,0
3020,211,1831,3.602147651551109,0
3021,211,2948,2.999123501057275,0
3022,211,4011,3.846405792983012,0
3023,211,32587,3.499082075327545,0
3024,211,54286,4.1944283919421945,0
3025,211,69481,1.999168132723601,0
3026,211,85414,3.4991408300954654,0
3027,212,293,2.9159591018348707,0
3028,212,750,3.5009786669841785,0
3029,212,1206,1.6291430421009285,0
3030,212,1704,4.362448923747941,0
3031,212,2716,3.1786715219256156,0
3032,212,3949,3.7942335089918875,0
3033,212,5618,3.6559251079084487,0
3034,212,6863,4.246347380948681,0
3035,212,8961,4.348626093002025,0
3036,212,33794,3.002259412843236,0
3037,212,51662,3.373392783285809,0
3038,212,56367,4.482878843540092,0
3039,212,64034,3.150780504322656,0
3040,212,72226,3.414162842955083,0
3041,212,79132,2.784828301242698,0
3042,212,86644,3.5388985193147335,0
3043,212,93510,3.0021651288575826,0
3044,212,99114,3.89000466164222,0
3045,212,106002,3.501360427118813,0
3046,212,112552,3.3352583543130945,0
3047,212,122892,1.8079850039169032,0
3048,212,128360,3.215499739094654,0
3049,212,152081,1.0050756269258754,0
3050,212,168250,3.502180378481379,0
3051,212,177593,3.2131560742778533,0
3052,213,858,3.9692776258865075,0
3053,213,1367,3.59561991281284,0
3054,213,2409,2.6465602518494675,0
3055,213,3998,3.50077582001606,0
3056,213,5507,3.8546546275972813,0
3057,213,39446,2.3010275491439747,0
3058,213,53953,1.0018556458830217,0
3059,213,69757,4.065097723516828,0
3060,213,89582,1.5009959786879699,0
3061,214,648,3.818501913366292,0
3062,214,1356,3.0005557907157527,0
3063,215,356,4.003221273911549,0
3064,215,1172,4.002388371672405,0
3065,215,1246,2.8188548648623972,0
